corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
sanzhi	ramazan	0098	a-b-ik'ʷ-i	NEG-N-say.IPFV-HAB.PST	v:pred	v		pred		
sanzhi	ramazan	0098	#	#	##neg	##neg				
sanzhi	ramazan	0098	het-t-a-l	that-PL-OBL-ERG	dem_pro.h:a	dem_pro	h	a	792	
sanzhi	ramazan	0098	0	0_way	0:p	0		p		
sanzhi	ramazan	0098	a-b-urs-i	NEG-N-tell-HAB.PST	v:pred	v		pred		
sanzhi	ramazan	0099	#	#	##	##				
sanzhi	ramazan	0099	a	but	other	other				
sanzhi	ramazan	0099	hex-tːi	DEM.up-PL	ln_dem	ln_dem				
sanzhi	ramazan	0099	estonca-be	Estonian[R]-PL	np.h:dt	np	h	dt	787	
sanzhi	ramazan	0099	#	#	#cv	#cv				
sanzhi	ramazan	0099	0	0_I	0.1:s_ds_cv	0	1	s_ds_cv	711	
sanzhi	ramazan	0099	ik'-ul-da	say.IPFV-ICVB-1	v:pred	v		pred		
sanzhi	ramazan	0099	%	%	%	%				
sanzhi	ramazan	0099	dik'ar-dex	different-NMLZ	np:s	np		s		
sanzhi	ramazan	0099	akːʷ-ar	NEG-PRS	other:predex	other		predex		
sanzhi	ramazan	0099	#	#	##	##				
sanzhi	ramazan	0099	0	0_Estonians	0.h:s	0	h	s	787	
sanzhi	ramazan	0099	uc'ran-t-a-j	Icari-PL-OBL-DAT	np.h:obl	np	h	obl	788	
sanzhi	ramazan	0099	miši	similar	other	other				
sanzhi	ramazan	0099	ka-b-icː-ur	down-HPL-stand.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0099	dam	1SG.DAT	pro.1:obl	pro	1	obl	711	
sanzhi	ramazan	0099	#	#	##	##				
sanzhi	ramazan	0099	čujna	how.often	other	other				
sanzhi	ramazan	0099	=ra	=and	=other	=other				
sanzhi	ramazan	0099	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0099	ag-ur-da	go.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0099	hetːu	there	other:g	other		g	785	
sanzhi	ramazan	0100	#	#	##	##				
sanzhi	ramazan	0100	buč	drink	np:other	np		other		
sanzhi	ramazan	0100	=ra	=and	=other	=other				
sanzhi	ramazan	0100	0	0_Estonians	0.h:s	0	h	s	787	
sanzhi	ramazan	0100	b-učː-u	N-drink.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0100	a-cːella	2SG-COMIT	pro.2:obl	pro	2	obl	726	
sanzhi	ramazan	0100	#	#	##	##				
sanzhi	ramazan	0100	#	#	#cv	#cv				
sanzhi	ramazan	0100	0	0_Estonians	0.h:s_cv	0	h	s_cv	787	
sanzhi	ramazan	0100	ka-b-iž-ib-le	down-HPL-be.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0100	%	%	%	%				
sanzhi	ramazan	0100	0	0_Estonians	0.h:a_cps	0	h	a_cps	787	
sanzhi	ramazan	0100	qːuʁa-ce	beautiful-ATTR.SG	other	other				
sanzhi	ramazan	0100	iχtilat	talk	other:lvc	other		lvc		
sanzhi	ramazan	0100	=ra	=and	=other	=other				
sanzhi	ramazan	0100	b-irq'-i	N-do.IPFV-HAB.PST	v:pred	v		pred		
sanzhi	ramazan	0100	#	#	#ac_pc	#ac_pc				
sanzhi	ramazan	0100	0	0_Estonians	0.h:s_cps_pc	0	h	s_cps_pc	787	
sanzhi	ramazan	0100	bek'-li-cːe	head-OBL-IN	np:obl	np		obl		
sanzhi	ramazan	0100	paˁq	strike	other:lvc	other		lvc		
sanzhi	ramazan	0100	či-ka-jk'ʷ-an	SPR-down-move.IPFV-PTCP	v:pred	v		pred		
sanzhi	ramazan	0100	=xːar	=CONC	=adp	=adp				
sanzhi	ramazan	0100	#	#	##neg	##neg				
sanzhi	ramazan	0100	0	0_Estonians	0.h:a	0	h	a		
sanzhi	ramazan	0100	ʁaj	language	np:p	np		p		
sanzhi	ramazan	0100	=ra	=and	=other	=other				
sanzhi	ramazan	0100	a-b-ik'ʷ-i	NEG-N-say.IPFV-HAB.PST	v:pred	v		pred		
sanzhi	ramazan	0101	#	#	##	##				
sanzhi	ramazan	0101	0	0_Estonians	0.h:s	0	h	s	787	
sanzhi	ramazan	0101	ʡaˁħ	good	ln_adj	ln_adj				
sanzhi	ramazan	0101	χalq'-de	people-PST	np.h:pred	np	h	pred		
sanzhi	ramazan	0102	#	#	##	##				
sanzhi	ramazan	0102	Estonija-la	Estonia-GEN	ln_pn_np:poss	ln_pn_np		poss	785	
sanzhi	ramazan	0102	χalq'	people	np.h:s	np	h	s	787	
sanzhi	ramazan	0102	ʡaˁħ-te-de	good-ATTR.PL-PST	other:pred	other		pred		
sanzhi	ramazan	0103	#	#	##	##				
sanzhi	ramazan	0103	latjši	Latvian[R]	np.h:s	np	h	s	792	
sanzhi	ramazan	0103	wredni	bad[R]	ln_adj	ln_adj				
sanzhi	ramazan	0103	χalq'-de	people-PST	np.h:pred	np	h	pred		
sanzhi	ramazan	0103	#	#	##	##				
sanzhi	ramazan	0103	0	0_Latvians	0.h:s	0	h	s	792	
sanzhi	ramazan	0103	wahi	evil	ln_adj	ln_adj				
sanzhi	ramazan	0103	χalq'-de	people-PST	np.h:pred	np	h	pred		
sanzhi	ramazan	0103	no	but	other	other				
sanzhi	ramazan	0103	porjadok	order[R]	np:other	np		other		
sanzhi	ramazan	0103	amzu-dex	clean-NMLZ	np:other	np		other		
sanzhi	ramazan	0103	χʷal-le	big-ADVZ	other	other				
sanzhi	ramazan	0103	heχ-tː-a-lla	DEM.down-PL-OBL-GEN	other	other				
sanzhi	ramazan	0104	#	#	#nc	#nc				
sanzhi	ramazan	0104	ciwilizacija	civilization[R]	nc	nc				
sanzhi	ramazan	0104	urowen	level[R]	nc	nc				
sanzhi	ramazan	0104	kulturi	culture[R]	nc	nc				
sanzhi	ramazan	0104	qːuʁa-ce-de	beautiful-ATTR.SG-PST	nc	nc				
sanzhi	ramazan	0105	#	#	##	##				
sanzhi	ramazan	0105	moldowa	Moldova	pn_np:s	pn_np		s	794	bridging
sanzhi	ramazan	0105	xuže-de	worse[R]-PST	other:pred	other		pred		
sanzhi	ramazan	0105	nišːa-la-jar-ka	1PL-GEN-COMP-down	poss_pro:other	poss_pro		other	795	bridging
sanzhi	ramazan	0105	darš-na	hundred-time	other	other				
sanzhi	ramazan	0105	=ra	=and	=other	=other				
sanzhi	ramazan	0106	#	#	#pc	#pc				
sanzhi	ramazan	0106	moldawija	Moldova[R]	pn_np:g	pn_np		g	794	
sanzhi	ramazan	0106	hetːu	there	other:g	other		g	794	
sanzhi	ramazan	0106	0	0_I	0.1:s_pc	0	1	s_pc	711	
sanzhi	ramazan	0106	ag-ur-il-da	go.PFV-PRET-PTCP-1	v:pred	v		pred		
sanzhi	ramazan	0107	#	#	##neg	##neg				
sanzhi	ramazan	0107	b-učː-ni	HPL-drink.IPFV-MSD	np:other	np		other		
sanzhi	ramazan	0107	=ra	=and	=rn	=rn				
sanzhi	ramazan	0107	naˁs	dirt	rn_np	rn_np				
sanzhi	ramazan	0107	=ra	=and	=rn	=rn				
sanzhi	ramazan	0107	amzu-dex	clean-NMLZ	np:s	np		s		
sanzhi	ramazan	0107	akːʷ-i	NEG-HAB.PST	other:predex	other		predex		
sanzhi	ramazan	0107	=ra	=and	=other	=other				
sanzhi	ramazan	0107	#	#	##	##				
sanzhi	ramazan	0107	bardak	disorder[R]	np:s	np		s		
sanzhi	ramazan	0107	=ra	=and	=other	=other				
sanzhi	ramazan	0107	krugom	all.around[R]	other	other				
sanzhi	ramazan	0107	wahi-ce	bad-ATTR.SG	other:pred	other		pred		
sanzhi	ramazan	0107	#	#	##	##				
sanzhi	ramazan	0107	Moldawija	Moldova[R]	pn_np:s	pn_np		s	794	
sanzhi	ramazan	0107	ʡaˁzirbažan	Azerbajan	pn_np:pred_other	pn_np		pred_other	761	
sanzhi	ramazan	0107	=ʁuna-de	=EQ-PST	=rv_other	=rv_other				
sanzhi	ramazan	0108	#	#	##	##				
sanzhi	ramazan	0108	nu	well	other	other				
sanzhi	ramazan	0108	Ukrajna-l-ce-w	Ukraine-OBL-ATTR.SG-M	pn_np:other	pn_np		other		
sanzhi	ramazan	0108	du	1SG	pro.1:s	pro	1	s	711	
sanzhi	ramazan	0108	χaχul-de	khokhol[R]-PST	np.h:pred	np	h	pred		
sanzhi	ramazan	0109	#	#	#nc	#nc				
sanzhi	ramazan	0109	Ukrajna-l-ce-w	Ukraine-OBL-ATTR.SG-M	nc	nc				
sanzhi	ramazan	0109	du	1SG	nc_pro.1	nc_pro	1		701	
sanzhi	ramazan	0109	χaχul-da	khokhol[R]-NC	nc	nc				
sanzhi	ramazan	0109	ik'-ud	say.IPFV-1	nc	nc				
